entry_time,exit_time,side,entry,exit,qty,pnl_gross,pnl_net,entry_fees,exit_fees,sl_initial,sl_final,peak_pnl,atr_original,atr_used,trailing_was_active
2022-06-24 01:00:00,2022-06-24 02:00:00,LONG,0.07426,0.074575,282.7901966065176,0.08907891193105187,0.06803437247508635,0.0105,0.010544539455965526,0.07076892857142858,0.074575,0.17815782386210374,0.0013964285714285732,0.0013964285714285732,True
2022-06-26 11:00:00,2022-06-26 15:00:00,LONG,0.07503,0.07208714285714286,279.88804478208715,-0.8236705317872831,-0.8442586965213894,0.0105,0.010088164734106357,0.07208714285714286,0.07208714285714286,0.0,0.0011771428571428538,0.0011771428571428538,False
2022-06-28 01:00:00,2022-06-28 18:00:00,SHORT,0.06756,0.06731,310.83481349911193,0.07770870337477805,0.05674755772646544,0.0105,0.010461145648312612,0.07124035714285713,0.06731,0.1554174067495561,0.0014721428571428574,0.0014721428571428574,True
2022-06-29 12:00:00,2022-06-30 00:00:00,SHORT,0.06397,0.063705,328.27888072534,0.08699390339221555,0.06603740034391166,0.0105,0.010456503048303893,0.0668807142857143,0.063705,0.1739878067844311,0.001164285714285715,0.001164285714285715,True
2022-06-30 06:00:00,2022-06-30 08:00:00,SHORT,0.06157,0.061048,341.0751989605327,0.17804125385739863,0.15713027448432731,0.0105,0.0104109793730713,0.06450214285714286,0.061048,0.29673542309566436,0.0011728571428571437,0.0011728571428571437,True
2022-07-04 02:00:00,2022-07-04 11:00:00,SHORT,0.06055,0.06237857142857142,346.8208092485549,-0.6341866226259268,-0.6555037159372398,0.0105,0.010817093311312963,0.06237857142857142,0.06237857142857142,0.06589595375722636,0.0007314285714285704,0.0007314285714285704,False
2022-07-05 11:00:00,2022-07-05 12:00:00,SHORT,0.06134,0.060549,342.35409194652755,0.2708020867297033,0.24993748777306812,0.0105,0.010364598956635149,0.06361321428571429,0.060549,0.3868601238995758,0.0009092857142857137,0.0009092857142857137,True
2022-07-11 21:00:00,2022-07-11 22:00:00,SHORT,0.06152,0.060701,341.35240572171654,0.27956762028608595,0.258707404096229,0.0105,0.010360216189856958,0.06336642857142857,0.060701,0.3993823146944075,0.0007385714285714297,0.0007385714285714297,True
2022-07-12 23:00:00,2022-07-13 08:00:00,SHORT,0.05931,0.06141357142857143,354.07182599898834,-0.7448153768335856,-0.7661877845220023,0.0105,0.010872407688416793,0.06141357142857143,0.06141357142857143,0.0,0.0008414285714285719,0.0008414285714285719,False
2022-07-13 12:00:00,2022-07-13 17:00:00,SHORT,0.05861,0.06091178571428572,358.30063129158845,-0.8247312745265314,-0.8461436401637946,0.0105,0.010912365637263265,0.06091178571428572,0.06091178571428572,0.0,0.0009207142857142861,0.0009207142857142861,False
2022-07-15 19:00:00,2022-07-16 06:00:00,LONG,0.0661,0.06396964285714286,317.7004538577912,-0.6768154311649014,-0.697477023449319,0.0105,0.010161592284417549,0.06396964285714286,0.06396964285714286,0.0,0.0008521428571428578,0.0008521428571428578,False
2022-07-22 09:00:00,2022-07-22 11:00:00,LONG,0.07325,0.07471399999999999,286.68941979522185,0.41971331058020284,0.3985034539249127,0.0105,0.010709856655290102,0.07114642857142857,0.07471399999999999,0.5246416382252554,0.0008414285714285723,0.0008414285714285723,True
2022-07-24 10:00:00,2022-07-24 11:00:00,LONG,0.06982,0.072324,300.773417358923,0.753136637066745,0.7317600687482118,0.0105,0.010876568318533373,0.06795392857142857,0.072324,0.9414207963334312,0.0007464285714285725,0.0007464285714285725,True
2022-07-25 19:00:00,2022-07-25 23:00:00,SHORT,0.06649,0.065298,315.8369679651076,0.37647766581440784,0.355665904647315,0.0105,0.010311761167092797,0.06898821428571428,0.065298,0.47059708226800756,0.0009992857142857145,0.0009992857142857145,True
2022-07-28 17:00:00,2022-07-29 00:00:00,LONG,0.07255,0.073006,289.4555478980014,0.13199172984148808,0.11092573397656734,0.0105,0.010565995864920744,0.06961785714285715,0.073006,0.21998621640248012,0.001172857142857144,0.001172857142857144,True
2022-07-30 09:00:00,2022-07-30 12:00:00,LONG,0.07326,0.07358,286.6502866502866,0.09172809172809196,0.07068222768222791,0.0105,0.010545864045864045,0.07046357142857144,0.07358,0.18345618345617992,0.001118571428571426,0.001118571428571426,True
2022-07-31 11:00:00,2022-07-31 12:00:00,LONG,0.0792,0.080005,265.1515151515151,0.21344696969696972,0.19234024621212123,0.0105,0.010606723484848486,0.07467142857142858,0.080005,0.30492424242424193,0.001811428571428572,0.001811428571428572,True
2022-08-05 22:00:00,2022-08-06 08:00:00,LONG,0.0757,0.076554,277.41083223249666,0.23690885072655038,0.2157903963011871,0.0105,0.010618454425363275,0.07297500000000001,0.076554,0.33844121532364563,0.0010899999999999987,0.0010899999999999987,True
2022-08-08 05:00:00,2022-08-08 08:00:00,LONG,0.07871,0.07950800000000001,266.8021852369457,0.21290814381908457,0.191801689747175,0.0105,0.01060645407190954,0.07702785714285715,0.07950800000000001,0.30415449117011867,0.0006728571428571427,0.0006728571428571427,True
2022-08-08 20:00:00,2022-08-09 07:00:00,LONG,0.08014,0.080415,262.04142750187174,0.07206139256301407,0.05102536186673256,0.0105,0.010536030696281508,0.07795785714285715,0.080415,0.14412278512602814,0.0008728571428571415,0.0008728571428571415,True
2022-08-10 11:00:00,2022-08-10 12:00:00,LONG,0.07569,0.077538,277.44748315497424,0.512722948870393,0.4914665873959579,0.0105,0.010756361474435195,0.0733667857142857,0.077538,0.6409036860879923,0.0009292857142857168,0.0009292857142857168,True
2022-08-11 03:00:00,2022-08-11 13:00:00,LONG,0.08034,0.08071,261.38909634055267,0.0967139656460069,0.0756656086631839,0.0105,0.010548356982823004,0.07809714285714285,0.08071,0.19342793129201016,0.0008971428571428562,0.0008971428571428562,True
2022-08-17 12:00:00,2022-08-17 13:00:00,SHORT,0.07529,0.074534,278.92150351972373,0.21086465666090912,0.18997008898923956,0.0105,0.010394567671669545,0.07747928571428571,0.074534,0.30123522380130097,0.0008757142857142842,0.0008757142857142842,True
2022-08-22 06:00:00,2022-08-22 07:00:00,SHORT,0.06758,0.067088,310.74282332050905,0.1528854690736924,0.13196191180822925,0.0105,0.010423557265463155,0.06977642857142857,0.067088,0.25480911512281784,0.000878571428571429,0.000878571428571429,True
2022-08-26 05:00:00,2022-08-26 15:00:00,SHORT,0.06705,0.065834,313.19910514541385,0.38085011185682166,0.36004053691275006,0.0105,0.010309574944071588,0.06941249999999999,0.065834,0.47606263982102703,0.0009449999999999974,0.0009449999999999974,True
2022-08-28 23:00:00,2022-08-29 12:00:00,SHORT,0.06253,0.06447107142857143,335.8387973772589,-0.6518870941947873,-0.6732130377418847,0.0105,0.010825943547097394,0.06447107142857143,0.06447107142857143,0.043659043659045375,0.0007764285714285708,0.0007764285714285708,False
2022-08-30 14:00:00,2022-08-30 16:00:00,SHORT,0.06379,0.062734,329.20520457751996,0.34764069603386155,0.3268145163818785,0.0105,0.010326179651983068,0.06558821428571428,0.062734,0.4345508700423269,0.000719285714285713,0.000719285714285713,True
2022-08-31 23:00:00,2022-09-01 00:00:00,SHORT,0.06293,0.06268,333.70411568409344,0.08342602892102344,0.062467741935483954,0.0105,0.010458286985539487,0.06493892857142858,0.06268,0.16685205784204687,0.0008035714285714303,0.0008035714285714303,True
2022-09-02 17:00:00,2022-09-02 19:00:00,SHORT,0.06164,0.061380000000000004,340.6878650227125,0.08857884490590401,0.06762313432835697,0.0105,0.010455710577547048,0.063265,0.061380000000000004,0.17715768981181038,0.0006500000000000018,0.0006500000000000018,True
2022-09-03 21:00:00,2022-09-05 00:00:00,SHORT,0.06057,0.061525357142857146,346.7062902426944,-0.33122833085686115,-0.3523939450222896,0.0105,0.010665614165428432,0.061525357142857146,0.061525357142857146,0.03120356612184243,0.00038214285714285867,0.00038214285714285867,False
2022-09-11 16:00:00,2022-09-11 20:00:00,LONG,0.06473,0.06338357142857143,324.4245326741851,-0.4368144600648838,-0.45759605283485133,0.0105,0.010281592769967558,0.06338357142857143,0.06338357142857143,0.0,0.000538571428571428,0.000538571428571428,False
2022-09-18 09:00:00,2022-09-18 16:00:00,SHORT,0.0603,0.060149999999999995,348.2587064676617,0.05223880597015075,0.03126492537313583,0.0105,0.010473880597014925,0.06130178571428571,0.060149999999999995,0.10447761194029909,0.000400714285714285,0.000400714285714285,True
2022-09-21 21:00:00,2022-09-22 07:00:00,SHORT,0.05639,0.058965000000000004,372.40645504522075,-0.9589466217414437,-0.9804260950523144,0.0105,0.010979473310870722,0.058965000000000004,0.058965000000000004,0.029792516403619032,0.0010299999999999997,0.0010299999999999997,False
2022-09-24 11:00:00,2022-09-24 22:00:00,LONG,0.06333,0.0614425,331.59639981051635,-0.6258882046423497,-0.6465752605400286,0.0105,0.010187055897678824,0.0614425,0.0614425,0.0,0.0007550000000000002,0.0007550000000000002,False
2022-10-05 04:00:00,2022-10-05 08:00:00,SHORT,0.05779,0.057585,363.3846686277903,0.07449385706869839,0.053531103997232744,0.0105,0.010462753071465653,0.05849357142857143,0.057585,0.14898771413739426,0.00028142857142857136,0.00028142857142857136,True
2022-10-09 11:00:00,2022-10-09 23:00:00,LONG,0.06053,0.05970321428571428,346.93540393193456,-0.2868412357508684,-0.307697815132993,0.0105,0.010356579382124566,0.05970321428571428,0.05970321428571428,0.055509664629109674,0.00033071428571428634,0.00033071428571428634,False
2022-10-19 22:00:00,2022-10-20 00:00:00,SHORT,0.05943,0.059155,353.35689045936397,0.0971731448763242,0.07622173144876236,0.0105,0.010451413427561838,0.06096928571428571,0.059155,0.1943462897526484,0.000615714285714286,0.000615714285714286,True
2022-10-27 05:00:00,2022-10-27 09:00:00,LONG,0.06137,0.05985035714285714,342.18673619032097,-0.5200016294606489,-0.5407416286459185,0.0105,0.010239999185269674,0.05985035714285714,0.05985035714285714,0.0,0.0006078571428571426,0.0006078571428571426,False
2022-10-29 09:00:00,2022-10-29 11:00:00,LONG,0.061,0.05979285714285714,344.26229508196724,-0.4155737704918036,-0.4363659836065577,0.0105,0.010292213114754098,0.05979285714285714,0.05979285714285714,0.0,0.0004828571428571445,0.0004828571428571445,False
2022-10-29 16:00:00,2022-10-30 07:00:00,LONG,0.0615,0.062319,341.4634146341464,0.279658536585366,0.25851870731707327,0.0105,0.010639829268292685,0.05981071428571428,0.062319,0.39951219512195274,0.000675714285714287,0.000675714285714287,True
2022-11-01 13:00:00,2022-11-01 16:00:00,SHORT,0.05899,0.05863,355.99254110866246,0.1281573147991182,0.10722139345651777,0.0105,0.010435921342600442,0.060220357142857145,0.05863,0.21359552466519865,0.0004921428571428577,0.0004921428571428577,True
2022-11-04 08:00:00,2022-11-04 09:00:00,LONG,0.0619,0.062115,339.2568659127625,0.07294022617124392,0.05190375605815829,0.0105,0.010536470113085622,0.05997857142857143,0.062115,0.14588045234249017,0.000768571428571428,0.000768571428571428,True
2022-11-04 20:00:00,2022-11-06 19:00:00,LONG,0.06365,0.06093214285714285,329.9293008641006,-0.8967007069913604,-0.9172523566378646,0.0105,0.01005164964650432,0.06093214285714285,0.06093214285714285,0.07258444619010146,0.001087142857142858,0.001087142857142858,False
2022-11-08 02:00:00,2022-11-08 03:00:00,SHORT,0.05797,0.056498,362.256339485941,0.5332413317233056,0.5125079523891672,0.0105,0.010233379334138346,0.060027142857142855,0.056498,0.666551664654132,0.0008228571428571431,0.0008228571428571431,True
2022-11-08 18:00:00,2022-11-08 19:00:00,SHORT,0.05155,0.050318,407.3714839961203,0.501881668283219,0.4811326091173606,0.0105,0.01024905916585839,0.05551964285714285,0.050318,0.6273520853540251,0.0015878571428571424,0.0015878571428571424,True
2022-11-13 20:00:00,2022-11-13 21:00:00,SHORT,0.04543,0.045305,462.2496147919877,0.057781201848998515,0.03681009244992301,0.0105,0.010471109399075503,0.04767642857142857,0.045305,0.11556240369799703,0.0008985714285714297,0.0008985714285714297,True
2022-11-14 00:00:00,2022-11-14 01:00:00,SHORT,0.04446,0.04416,472.33468286099867,0.14170040485830038,0.12077125506072951,0.0105,0.010429149797570852,0.047118928571428575,0.04416,0.23616734143049956,0.0010635714285714291,0.0010635714285714291,True
2022-11-16 14:00:00,2022-11-16 15:00:00,SHORT,0.04759,0.04741,441.2691741962597,0.07942845135532657,0.05846816558100424,0.0105,0.010460285774322337,0.04871142857142857,0.04741,0.15885690271065314,0.0004485714285714281,0.0004485714285714281,True
2022-11-17 23:00:00,2022-11-18 17:00:00,SHORT,0.04846,0.048255000000000006,433.3470903838217,0.08883615352868209,0.06788057160544643,0.0105,0.01045558192323566,0.050027857142857145,0.048255000000000006,0.17767230705736717,0.0006271428571428568,0.0006271428571428568,True
2022-11-20 11:00:00,2022-11-20 17:00:00,SHORT,0.04745,0.047275,442.57112750263434,0.07744994731296169,0.05648867228661818,0.0105,0.010461275026343518,0.048616071428571425,0.047275,0.15489989462592033,0.0004664285714285715,0.0004664285714285715,True
2022-11-22 09:00:00,2022-11-22 13:00:00,SHORT,0.04454,0.046172142857142856,471.4863044454423,-0.7695330040413091,-0.7909177705433297,0.0105,0.010884766502020655,0.046172142857142856,0.046172142857142856,0.0,0.0006528571428571415,0.0006528571428571415,False
2022-11-26 01:00:00,2022-11-26 17:00:00,LONG,0.05006,0.050245,419.4966040751099,0.07760687175389434,0.0565680683180174,0.0105,0.010538803435876947,0.0490225,0.050245,0.1552137435077916,0.00041500000000000017,0.00041500000000000017,True
2022-11-29 04:00:00,2022-11-29 08:00:00,LONG,0.04917,0.049335000000000004,427.0896888346553,0.07046979865772043,0.04943456375839157,0.0105,0.01053523489932886,0.04807,0.049335000000000004,0.14093959731543793,0.0004399999999999999,0.0004399999999999999,True
2022-11-30 00:00:00,2022-11-30 17:00:00,LONG,0.05017,0.049202142857142854,418.5768387482559,-0.405122583217063,-0.4259200219254545,0.0105,0.010297438708391468,0.049202142857142854,0.049202142857142854,0.06697229419972112,0.0003871428571428577,0.0003871428571428577,False
2022-11-30 22:00:00,2022-12-01 15:00:00,LONG,0.05065,0.04938392857142857,414.61006910167816,-0.5249259624876605,-0.5456634995064167,0.0105,0.01023753701875617,0.04938392857142857,0.04938392857142857,0.0,0.0005064285714285718,0.0005064285714285718,False
2022-12-06 15:00:00,2022-12-07 02:00:00,SHORT,0.04799,0.047850000000000004,437.5911648260054,0.061262763075638264,0.040293394457176085,0.0105,0.01046936861846218,0.048715,0.047850000000000004,0.12252552615127955,0.0002900000000000016,0.0002900000000000016,True
2022-12-13 07:00:00,2022-12-13 13:00:00,SHORT,0.0462,0.04680178571428571,454.54545454545456,-0.27353896103896114,-0.29467573051948065,0.0105,0.010636769480519481,0.04680178571428571,0.04680178571428571,0.004545454545452784,0.00024071428571428608,0.00024071428571428608,False
2022-12-14 18:00:00,2022-12-14 19:00:00,SHORT,0.04718,0.046891999999999996,445.10385756676556,0.12818991097923005,0.10725400593471966,0.0105,0.010435905044510385,0.04781035714285715,0.046891999999999996,0.21364985163204803,0.00025214285714285904,0.00025214285714285904,True
2022-12-16 09:00:00,2022-12-16 10:00:00,SHORT,0.04464,0.044520000000000004,470.4301075268817,0.05645161290322351,0.03547983870967512,0.0105,0.010471774193548389,0.04571321428571428,0.044520000000000004,0.11290322580645028,0.0004292857142857134,0.0004292857142857134,True
2022-12-19 03:00:00,2022-12-19 16:00:00,SHORT,0.04326,0.042942,485.43689320388347,0.15436893203883437,0.13344611650485377,0.0105,0.010422815533980582,0.0442975,0.042942,0.2572815533980595,0.0004149999999999982,0.0004149999999999982,True
2022-12-25 09:00:00,2022-12-25 15:00:00,SHORT,0.04358,0.0434,481.87241854061494,0.0867370353373105,0.06578040385497916,0.0105,0.010456631482331344,0.04392464285714286,0.0434,0.173474070674621,0.00013785714285714245,0.00013785714285714245,True
2022-12-27 06:00:00,2022-12-27 16:00:00,LONG,0.04403,0.043424642857142856,476.9475357710652,-0.28872359754712734,-0.3095792357483538,0.0105,0.010355638201226437,0.043424642857142856,0.043424642857142856,0.0,0.00024214285714285844,0.00024214285714285844,False
2022-12-28 21:00:00,2022-12-29 16:00:00,SHORT,0.04033,0.040185,520.704190428961,0.07550210761219898,0.05453985866600509,0.0105,0.0104622489461939,0.041224642857142856,0.040185,0.15100421522439797,0.0003578571428571444,0.0003578571428571444,True
2022-12-31 17:00:00,2022-12-31 20:00:00,SHORT,0.03639,0.036132,577.0816158285244,0.14888705688376003,0.1279615004122019,0.0105,0.010425556471558121,0.037113214285714284,0.036132,0.24814509480626537,0.00028928571428571366,0.00028928571428571366,True
2023-01-03 14:00:00,2023-01-03 15:00:00,SHORT,0.03862,0.03852,543.7597099948213,0.054375970999483686,0.03340315898498343,0.0105,0.010472812014500257,0.03932714285714286,0.03852,0.1087519419989636,0.00028285714285714226,0.00028285714285714226,True
2023-01-03 18:00:00,2023-01-03 22:00:00,SHORT,0.03827,0.038114999999999996,548.7326887901751,0.08505356676247842,0.06409609354585967,0.0105,0.010457473216618761,0.03906285714285714,0.038114999999999996,0.17010713352495305,0.0003171428571428571,0.0003171428571428571,True
2023-01-06 05:00:00,2023-01-06 06:00:00,SHORT,0.0375,0.03723,560.0,0.15119999999999967,0.13027559999999966,0.0105,0.0104244,0.0382875,0.03723,0.25199999999999945,0.0003150000000000003,0.0003150000000000003,True
2023-01-08 05:00:00,2023-01-08 12:00:00,LONG,0.03992,0.040025,526.0521042084168,0.05523547094188425,0.034207853206413306,0.0105,0.010527617735470942,0.03904678571428571,0.040025,0.1104709418837685,0.0003492857142857147,0.0003492857142857147,True
2023-01-08 13:00:00,2023-01-08 15:00:00,LONG,0.04037,0.040475,520.1882586078771,0.05461976715382396,0.033592457270247046,0.0105,0.010527309883576912,0.039527142857142865,0.040475,0.10923953430765154,0.0003371428571428563,0.0003371428571428563,True
2023-01-09 14:00:00,2023-01-09 16:00:00,LONG,0.04452,0.044892,471.6981132075472,0.17547169811320956,0.15438396226415294,0.0105,0.010587735849056605,0.042712857142857136,0.044892,0.2924528301886804,0.0007228571428571437,0.0007228571428571437,True
2023-01-12 18:00:00,2023-01-12 19:00:00,LONG,0.04742,0.047786,442.85111767186845,0.16208350906790617,0.1410024673133722,0.0105,0.010581041754533952,0.04521285714285714,0.047786,0.2701391817798426,0.0008828571428571436,0.0008828571428571436,True
2023-01-16 07:00:00,2023-01-16 08:00:00,LONG,0.05422,0.05226285714285714,387.31095536702327,-0.7580228697897461,-0.7786438583548512,0.0105,0.010120988565105129,0.05226285714285714,0.05226285714285714,0.0,0.0007828571428571422,0.0007828571428571422,False
2023-01-17 12:00:00,2023-01-17 20:00:00,LONG,0.05425,0.05438,387.0967741935484,0.05032258064516058,0.029297419354837997,0.0105,0.010525161290322582,0.05256785714285714,0.05438,0.10064516129032386,0.0006728571428571432,0.0006728571428571432,True
2023-01-18 01:00:00,2023-01-18 13:00:00,LONG,0.05525,0.056898,380.0904977375566,0.626389140271492,0.6050759457013563,0.0105,0.010813194570135746,0.053396428571428574,0.056898,0.7829864253393662,0.0007414285714285709,0.0007414285714285709,True
2023-01-20 16:00:00,2023-01-20 17:00:00,LONG,0.06262,0.06438,335.356116256787,0.590226764611949,0.5689316512296431,0.0105,0.010795113382305974,0.06037892857142856,0.06438,0.7377834557649339,0.0008964285714285729,0.0008964285714285729,True
2023-01-21 19:00:00,2023-01-22 02:00:00,LONG,0.07445,0.07010714285714285,282.06850235057084,-1.2249832102081948,-1.2453707186030907,0.0105,0.009887508394895904,0.07010714285714285,0.07010714285714285,0.0,0.0017371428571428596,0.0017371428571428596,False
2023-01-25 21:00:00,2023-01-26 10:00:00,LONG,0.06889,0.06566678571428572,304.8337930033386,-0.982544636376833,-1.0030533640586445,0.0105,0.010008727681811581,0.06566678571428572,0.06566678571428572,0.0,0.001289285714285717,0.001289285714285717,False
2023-02-02 18:00:00,2023-02-02 20:00:00,LONG,0.07056,0.06852607142857142,297.61904761904765,-0.6053358843537427,-0.6260332164115658,0.0105,0.010197332057823128,0.06852607142857142,0.06852607142857142,0.0,0.0008135714285714274,0.0008135714285714274,False
2023-02-15 19:00:00,2023-02-15 20:00:00,LONG,0.08867,0.09090999999999999,236.83320175933235,0.5305063719409026,0.5092411187549322,0.0105,0.010765253185970452,0.0855325,0.09090999999999999,0.6631329649261298,0.0012549999999999992,0.0012549999999999992,True
2023-02-23 17:00:00,2023-02-24 13:00:00,SHORT,0.07989,0.07955999999999999,262.86143447239954,0.0867442733758947,0.06578764551258265,0.0105,0.010456627863312052,0.08253821428571428,0.07955999999999999,0.17348854675178574,0.001059285714285714,0.001059285714285714,True
2023-02-27 04:00:00,2023-02-27 06:00:00,SHORT,0.07348,0.07317,285.7920522591181,0.08859553620032797,0.06763983396842813,0.0105,0.010455702231899837,0.07533178571428573,0.07317,0.17719107240065593,0.000740714285714288,0.000740714285714288,True
2023-02-27 18:00:00,2023-02-28 18:00:00,SHORT,0.07081,0.07057000000000001,296.5682813161983,0.07117638751588469,0.05021197570964263,0.0105,0.010464411806242059,0.073235,0.07057000000000001,0.1423527750317735,0.0009700000000000006,0.0009700000000000006,True
2023-03-05 22:00:00,2023-03-05 23:00:00,SHORT,0.06444,0.064165,325.8845437616387,0.08961824953444983,0.06866305865921705,0.0105,0.010455190875232775,0.06556678571428572,0.064165,0.17923649906889966,0.00045071428571428546,0.00045071428571428546,True
2023-03-08 05:00:00,2023-03-08 11:00:00,SHORT,0.06107,0.062845,343.8676928115278,-0.6103651547404614,-0.6316703373178316,0.0105,0.010805182577370231,0.062845,0.062845,0.0,0.0007100000000000003,0.0007100000000000003,False
2023-03-08 18:00:00,2023-03-08 19:00:00,SHORT,0.06048,0.059994,347.22222222222223,0.16875000000000012,0.1478343750000001,0.0105,0.010415625000000001,0.06274785714285715,0.059994,0.2812499999999994,0.0009071428571428573,0.0009071428571428573,True
2023-03-08 22:00:00,2023-03-09 16:00:00,SHORT,0.05927,0.05903,354.3107811709128,0.08503458748102052,0.06407710477476104,0.0105,0.01045748270625949,0.061645000000000005,0.05903,0.17006917496203858,0.00095,0.00095,True
2023-03-11 14:00:00,2023-03-11 15:00:00,SHORT,0.05721,0.056955,367.06869428421606,0.09360251704247446,0.0726493183009957,0.0105,0.010453198741478764,0.06036,0.056955,0.18720503408494893,0.0012599999999999992,0.0012599999999999992,True
2023-03-12 15:00:00,2023-03-12 17:00:00,SHORT,0.056,0.057637499999999994,375.0,-0.6140624999999974,-0.6353695312499974,0.0105,0.01080703125,0.057637499999999994,0.057637499999999994,0.0,0.0006549999999999984,0.0006549999999999984,False
2023-03-14 12:00:00,2023-03-14 13:00:00,LONG,0.06623,0.066722,317.0768533897026,0.15600181186773568,0.1349238109618018,0.0105,0.01057800090593387,0.06361392857142857,0.066722,0.26000301977955653,0.001046428571428572,0.001046428571428572,True
2023-03-17 22:00:00,2023-03-17 23:00:00,LONG,0.06418,0.064943,327.20473667809284,0.24965721408538477,0.22853238547834206,0.0105,0.010624828607042693,0.061567500000000004,0.064943,0.35665316297911914,0.0010449999999999993,0.0010449999999999993,True
2023-03-21 07:00:00,2023-03-21 11:00:00,SHORT,0.05962,0.06193428571428571,352.2307950352231,-0.8151626970815159,-0.8365702784300566,0.0105,0.010907581348540758,0.06193428571428571,0.06193428571428571,0.0,0.0009257142857142851,0.0009257142857142851,False
2023-03-25 19:00:00,2023-03-26 00:00:00,SHORT,0.05896,0.06034571428571429,356.17367706919947,-0.4935549525101775,-0.5148017299864326,0.0105,0.010746777476255088,0.06034571428571429,0.06034571428571429,0.0,0.0005542857142857145,0.0005542857142857145,False
2023-03-27 07:00:00,2023-03-27 13:00:00,SHORT,0.06033,0.05985,348.08552958727,0.16708105420189004,0.146164594728991,0.0105,0.010416459472899054,0.06179964285714286,0.05985,0.2784684236698167,0.0005878571428571434,0.0005878571428571434,True
2023-03-31 00:00:00,2023-03-31 02:00:00,LONG,0.07177,0.07209,292.60136547303887,0.09363243695137269,0.07258562073289701,0.0105,0.010546816218475688,0.06715214285714285,0.07209,0.18726487390274538,0.0018471428571428558,0.0018471428571428558,True
2023-04-16 18:00:00,2023-04-16 20:00:00,LONG,0.06882,0.06927000000000001,305.14385353095025,0.13731473408892944,0.11624607672188497,0.0105,0.010568657367044465,0.0674932142857143,0.06927000000000001,0.2288578901482129,0.0005307142857142852,0.0005307142857142852,True
2023-04-18 06:00:00,2023-04-18 07:00:00,LONG,0.06785,0.068336,309.50626381724396,0.15042004421518065,0.12934483419307305,0.0105,0.010575210022107592,0.06656785714285714,0.068336,0.2507000736919692,0.0005128571428571403,0.0005128571428571403,True
2023-04-24 16:00:00,2023-04-25 20:00:00,SHORT,0.05886,0.060285000000000005,356.7787971457696,-0.5084097859327227,-0.529663990825689,0.0105,0.010754204892966362,0.060285000000000005,0.060285000000000005,0.08919469928644248,0.0005700000000000016,0.0005700000000000016,False
2023-04-26 19:00:00,2023-04-27 00:00:00,SHORT,0.05922,0.061350357142857144,354.60992907801415,-0.755445795339412,-0.7768235182370817,0.0105,0.010877722897669707,0.061350357142857144,0.061350357142857144,0.0,0.0008521428571428563,0.0008521428571428563,False
2023-05-02 10:00:00,2023-05-02 13:00:00,SHORT,0.05811,0.057845,361.38358286009293,0.09576664945792511,0.07481453278265407,0.0105,0.010452116675271038,0.05913678571428571,0.057845,0.19153329891585022,0.0004107142857142851,0.0004107142857142851,True
2023-05-08 17:00:00,2023-05-10 07:00:00,SHORT,0.05319,0.05472571428571429,394.81105470953185,-0.6063169768753526,-0.6276201353637902,0.0105,0.010803158488437676,0.05472571428571429,0.05472571428571429,0.09475465313028926,0.000614285714285715,0.000614285714285715,False
2023-05-17 11:00:00,2023-05-17 17:00:00,SHORT,0.05147,0.05244678571428572,408.00466291043324,-0.3985331260928698,-0.4197323926559162,0.0105,0.010699266563046435,0.05244678571428572,0.05244678571428572,0.0,0.0003907142857142864,0.0003907142857142864,False
2023-05-24 01:00:00,2023-05-24 03:00:00,SHORT,0.05187,0.051516,404.8582995951417,0.14331983805668022,0.12239149797570856,0.0105,0.01042834008097166,0.05250392857142857,0.051516,0.23886639676113372,0.00025357142857142793,0.00025357142857142793,True
2023-05-26 01:00:00,2023-05-26 08:00:00,SHORT,0.05029,0.051109642857142853,417.57804732551205,-0.3422648637900158,-0.3634359962219108,0.0105,0.01067113243189501,0.051109642857142853,0.051109642857142853,0.0,0.00032785714285714216,0.00032785714285714216,False
2023-05-28 15:00:00,2023-05-28 16:00:00,LONG,0.05275,0.052885,398.1042654028436,0.05374407582938515,0.03271720379147046,0.0105,0.010526872037914694,0.05206607142857143,0.052885,0.10748815165876754,0.0002735714285714286,0.0002735714285714286,True
2023-05-28 17:00:00,2023-05-28 22:00:00,LONG,0.05318,0.053522,394.88529522376837,0.1350507709665296,0.11398324558104633,0.0105,0.010567525385483265,0.05240678571428571,0.053522,0.2250846182775484,0.0003092857142857138,0.0003092857142857138,True
2023-06-01 02:00:00,2023-06-01 16:00:00,SHORT,0.05071,0.05163678571428571,414.11950305659633,-0.3838000394399523,-0.40499193945967227,0.0105,0.010691900019719976,0.05163678571428571,0.05163678571428571,0.0,0.00037071428571428525,0.00037071428571428525,False
2023-06-01 21:00:00,2023-06-05 02:00:00,SHORT,0.05029,0.049888,417.57804732551205,0.16786637502485566,0.14695030821236807,0.0105,0.010416066812487574,0.05119892857142857,0.049888,0.27977729170809473,0.0003635714285714279,0.0003635714285714279,True
2023-06-07 16:00:00,2023-06-07 21:00:00,SHORT,0.04812,0.047985,436.4089775561097,0.05891521197007619,0.03794466957606123,0.0105,0.01047054239401496,0.04940035714285715,0.047985,0.11783042394015238,0.0005121428571428574,0.0005121428571428574,True
2023-06-09 17:00:00,2023-06-09 19:00:00,SHORT,0.04804,0.047845,437.13572023313907,0.08524146544546243,0.06428408617818517,0.0105,0.010457379267277269,0.04888107142857143,0.047845,0.17048293089092487,0.00033642857142857286,0.00033642857142857286,True
