timestamp,y_long,y_short,weights
1970-01-01 00:26:25.022400,1,0,2.0
1970-01-01 00:26:25.026000,1,0,2.0
1970-01-01 00:26:25.029600,1,0,2.0
1970-01-01 00:26:25.033200,1,0,2.0
1970-01-01 00:26:25.065600,1,0,2.0
1970-01-01 00:26:25.087200,0,1,2.0
1970-01-01 00:26:25.090800,0,1,2.0
1970-01-01 00:26:25.094400,0,1,2.0
1970-01-01 00:26:25.105200,1,0,2.0
1970-01-01 00:26:25.112400,0,1,2.0
1970-01-01 00:26:25.116000,0,1,2.0
1970-01-01 00:26:25.119600,0,1,2.0
1970-01-01 00:26:25.123200,0,1,2.0
1970-01-01 00:26:25.126800,0,1,2.0
1970-01-01 00:26:25.191600,0,1,2.0
1970-01-01 00:26:25.195200,0,1,2.0
1970-01-01 00:26:25.242000,1,0,2.0
1970-01-01 00:26:25.245600,1,0,2.0
1970-01-01 00:26:25.249200,1,0,2.0
1970-01-01 00:26:25.252800,1,0,2.0
1970-01-01 00:26:25.256400,1,0,2.0
1970-01-01 00:26:25.260000,1,0,2.0
1970-01-01 00:26:25.292400,0,1,2.0
1970-01-01 00:26:25.328400,0,1,2.0
1970-01-01 00:26:25.332000,0,1,2.0
1970-01-01 00:26:25.335600,0,1,2.0
1970-01-01 00:26:25.339200,0,1,2.0
1970-01-01 00:26:25.342800,0,1,2.0
1970-01-01 00:26:25.346400,0,1,2.0
1970-01-01 00:26:25.414800,1,0,2.0
1970-01-01 00:26:25.418400,1,0,2.0
1970-01-01 00:26:25.486800,0,1,2.0
1970-01-01 00:26:25.490400,0,1,2.0
1970-01-01 00:26:25.494000,0,1,2.0
1970-01-01 00:26:25.497600,0,1,2.0
1970-01-01 00:26:25.501200,0,1,2.0
1970-01-01 00:26:25.504800,0,1,2.0
1970-01-01 00:26:25.522800,1,0,2.0
1970-01-01 00:26:25.526400,1,0,2.0
1970-01-01 00:26:25.530000,1,0,2.0
1970-01-01 00:26:25.533600,1,0,2.0
1970-01-01 00:26:25.537200,1,0,2.0
1970-01-01 00:26:25.540800,1,0,2.0
1970-01-01 00:26:25.544400,1,0,2.0
1970-01-01 00:26:25.548000,1,0,2.0
1970-01-01 00:26:25.684800,0,1,2.0
1970-01-01 00:26:25.688400,0,1,2.0
1970-01-01 00:26:25.692000,0,1,2.0
1970-01-01 00:26:25.720800,0,1,2.0
1970-01-01 00:26:25.724400,0,1,2.0
1970-01-01 00:26:25.728000,0,1,2.0
1970-01-01 00:26:25.735200,0,1,2.0
1970-01-01 00:26:25.738800,0,1,2.0
1970-01-01 00:26:25.756800,1,0,2.0
1970-01-01 00:26:25.760400,1,0,2.0
1970-01-01 00:26:25.764000,1,0,2.0
1970-01-01 00:26:25.767600,1,0,2.0
1970-01-01 00:26:25.771200,1,0,2.0
1970-01-01 00:26:25.774800,1,0,2.0
1970-01-01 00:26:25.821600,1,0,2.0
1970-01-01 00:26:25.825200,1,0,2.0
1970-01-01 00:26:25.828800,1,0,2.0
1970-01-01 00:26:25.832400,1,0,2.0
1970-01-01 00:26:25.836000,1,0,2.0
1970-01-01 00:26:25.839600,1,0,2.0
1970-01-01 00:26:25.843200,0,1,2.0
1970-01-01 00:26:25.846800,0,1,2.0
1970-01-01 00:26:25.908000,0,1,2.0
1970-01-01 00:26:25.911600,0,1,2.0
1970-01-01 00:26:25.980000,1,0,2.0
1970-01-01 00:26:25.983600,1,0,2.0
1970-01-01 00:26:25.990800,0,1,2.0
1970-01-01 00:26:25.994400,0,1,2.0
1970-01-01 00:26:26.091600,0,1,2.0
1970-01-01 00:26:26.098800,0,1,2.0
1970-01-01 00:26:26.120400,1,0,2.0
1970-01-01 00:26:26.124000,1,0,2.0
1970-01-01 00:26:26.127600,1,0,2.0
1970-01-01 00:26:26.131200,1,0,2.0
1970-01-01 00:26:26.134800,1,0,2.0
1970-01-01 00:26:26.138400,1,0,2.0
1970-01-01 00:26:26.142000,1,0,2.0
1970-01-01 00:26:26.145600,1,0,2.0
1970-01-01 00:26:26.152800,1,0,2.0
1970-01-01 00:26:26.156400,1,0,2.0
1970-01-01 00:26:26.160000,1,0,2.0
1970-01-01 00:26:26.163600,1,0,2.0
1970-01-01 00:26:26.167200,1,0,2.0
1970-01-01 00:26:26.170800,1,0,2.0
1970-01-01 00:26:26.174400,1,0,2.0
1970-01-01 00:26:26.178000,1,0,2.0
1970-01-01 00:26:26.181600,1,0,2.0
1970-01-01 00:26:26.185200,1,0,2.0
1970-01-01 00:26:26.196000,1,0,2.0
1970-01-01 00:26:26.199600,1,0,2.0
1970-01-01 00:26:26.203200,1,0,2.0
1970-01-01 00:26:26.210400,1,0,2.0
1970-01-01 00:26:26.224800,1,0,2.0
1970-01-01 00:26:26.232000,1,0,2.0
1970-01-01 00:26:26.268000,0,1,2.0
1970-01-01 00:26:26.271600,0,1,2.0
1970-01-01 00:26:26.275200,0,1,2.0
1970-01-01 00:26:26.278800,0,1,2.0
1970-01-01 00:26:26.282400,0,1,2.0
1970-01-01 00:26:26.286000,0,1,2.0
1970-01-01 00:26:26.289600,1,0,2.0
1970-01-01 00:26:26.293200,1,0,2.0
1970-01-01 00:26:26.296800,1,0,2.0
1970-01-01 00:26:26.300400,1,0,2.0
1970-01-01 00:26:26.304000,1,0,2.0
1970-01-01 00:26:26.307600,1,0,2.0
1970-01-01 00:26:26.322000,0,1,2.0
1970-01-01 00:26:26.412000,0,1,2.0
1970-01-01 00:26:26.415600,0,1,2.0
1970-01-01 00:26:26.419200,0,1,2.0
1970-01-01 00:26:26.430000,1,0,2.0
1970-01-01 00:26:26.466000,0,1,2.0
1970-01-01 00:26:26.469600,0,1,2.0
1970-01-01 00:26:26.473200,0,1,2.0
1970-01-01 00:26:26.476800,0,1,2.0
1970-01-01 00:26:26.480400,0,1,2.0
1970-01-01 00:26:26.484000,0,1,2.0
1970-01-01 00:26:26.487600,0,1,2.0
1970-01-01 00:26:26.491200,0,1,2.0
1970-01-01 00:26:26.498400,0,1,2.0
1970-01-01 00:26:26.509200,0,1,2.0
1970-01-01 00:26:26.512800,0,1,2.0
1970-01-01 00:26:26.516400,0,1,2.0
1970-01-01 00:26:26.520000,0,1,2.0
1970-01-01 00:26:26.523600,0,1,2.0
1970-01-01 00:26:26.617200,0,1,2.0
1970-01-01 00:26:26.635200,1,0,2.0
1970-01-01 00:26:26.671200,1,0,2.0
1970-01-01 00:26:26.674800,1,0,2.0
1970-01-01 00:26:26.678400,1,0,2.0
1970-01-01 00:26:26.682000,1,0,2.0
1970-01-01 00:26:26.685600,1,0,2.0
1970-01-01 00:26:26.689200,1,0,2.0
1970-01-01 00:26:26.692800,1,0,2.0
1970-01-01 00:26:26.696400,1,0,2.0
1970-01-01 00:26:26.700000,1,0,2.0
1970-01-01 00:26:26.707200,0,1,2.0
1970-01-01 00:26:26.710800,0,1,2.0
1970-01-01 00:26:26.714400,0,1,2.0
1970-01-01 00:26:26.718000,0,1,2.0
1970-01-01 00:26:26.721600,0,1,2.0
1970-01-01 00:26:26.725200,0,1,2.0
1970-01-01 00:26:26.728800,0,1,2.0
1970-01-01 00:26:26.732400,0,1,2.0
1970-01-01 00:26:26.793600,1,0,2.0
1970-01-01 00:26:26.797200,1,0,2.0
1970-01-01 00:26:26.800800,1,0,2.0
1970-01-01 00:26:26.836800,0,1,2.0
1970-01-01 00:26:26.840400,0,1,2.0
1970-01-01 00:26:26.858400,1,0,2.0
1970-01-01 00:26:26.862000,1,0,2.0
1970-01-01 00:26:26.865600,1,0,2.0
1970-01-01 00:26:26.887200,0,1,2.0
1970-01-01 00:26:26.908800,1,0,2.0
1970-01-01 00:26:26.923200,0,1,2.0
1970-01-01 00:26:26.926800,0,1,2.0
1970-01-01 00:26:26.930400,0,1,2.0
1970-01-01 00:26:26.934000,0,1,2.0
1970-01-01 00:26:26.937600,0,1,2.0
1970-01-01 00:26:26.941200,0,1,2.0
1970-01-01 00:26:26.970000,0,1,2.0
1970-01-01 00:26:26.973600,0,1,2.0
1970-01-01 00:26:26.977200,0,1,2.0
1970-01-01 00:26:26.980800,0,1,2.0
1970-01-01 00:26:26.984400,0,1,2.0
1970-01-01 00:26:26.988000,0,1,2.0
1970-01-01 00:26:26.998800,1,0,2.0
1970-01-01 00:26:27.002400,1,0,2.0
1970-01-01 00:26:27.006000,1,0,2.0
1970-01-01 00:26:27.009600,1,0,2.0
1970-01-01 00:26:27.013200,1,0,2.0
1970-01-01 00:26:27.016800,1,0,2.0
1970-01-01 00:26:27.020400,1,0,2.0
1970-01-01 00:26:27.074400,0,1,2.0
1970-01-01 00:26:27.193200,1,0,2.0
1970-01-01 00:26:27.196800,1,0,2.0
1970-01-01 00:26:27.200400,1,0,2.0
1970-01-01 00:26:27.204000,1,0,2.0
1970-01-01 00:26:27.207600,1,0,2.0
1970-01-01 00:26:27.211200,1,0,2.0
1970-01-01 00:26:27.229200,1,0,2.0
1970-01-01 00:26:27.250800,0,1,2.0
1970-01-01 00:26:27.254400,0,1,2.0
1970-01-01 00:26:27.258000,0,1,2.0
1970-01-01 00:26:27.261600,0,1,2.0
1970-01-01 00:26:27.265200,0,1,2.0
1970-01-01 00:26:27.268800,0,1,2.0
1970-01-01 00:26:27.286800,0,1,2.0
1970-01-01 00:26:27.290400,0,1,2.0
1970-01-01 00:26:27.294000,0,1,2.0
1970-01-01 00:26:27.297600,0,1,2.0
1970-01-01 00:26:27.330000,0,1,2.0
1970-01-01 00:26:27.355200,0,1,2.0
1970-01-01 00:26:27.358800,0,1,2.0
1970-01-01 00:26:27.362400,0,1,2.0
1970-01-01 00:26:27.366000,0,1,2.0
1970-01-01 00:26:27.369600,0,1,2.0
1970-01-01 00:26:27.373200,0,1,2.0
1970-01-01 00:26:27.376800,0,1,2.0
1970-01-01 00:26:27.384000,0,1,2.0
1970-01-01 00:26:27.387600,0,1,2.0
1970-01-01 00:26:27.391200,0,1,2.0
1970-01-01 00:26:27.394800,0,1,2.0
1970-01-01 00:26:27.398400,0,1,2.0
1970-01-01 00:26:27.402000,0,1,2.0
1970-01-01 00:26:27.466800,1,0,2.0
1970-01-01 00:26:27.470400,1,0,2.0
1970-01-01 00:26:27.474000,1,0,2.0
1970-01-01 00:26:27.538800,1,0,2.0
1970-01-01 00:26:27.542400,1,0,2.0
1970-01-01 00:26:27.546000,1,0,2.0
1970-01-01 00:26:27.549600,1,0,2.0
1970-01-01 00:26:27.553200,1,0,2.0
1970-01-01 00:26:27.556800,1,0,2.0
1970-01-01 00:26:27.589200,1,0,2.0
1970-01-01 00:26:27.603600,0,1,2.0
1970-01-01 00:26:27.614400,0,1,2.0
1970-01-01 00:26:27.621600,1,0,2.0
1970-01-01 00:26:27.625200,1,0,2.0
1970-01-01 00:26:27.628800,1,0,2.0
1970-01-01 00:26:27.632400,1,0,2.0
1970-01-01 00:26:27.636000,1,0,2.0
1970-01-01 00:26:27.639600,1,0,2.0
1970-01-01 00:26:27.643200,1,0,2.0
1970-01-01 00:26:27.646800,1,0,2.0
1970-01-01 00:26:27.693600,1,0,2.0
1970-01-01 00:26:27.697200,1,0,2.0
1970-01-01 00:26:27.700800,1,0,2.0
1970-01-01 00:26:27.704400,1,0,2.0
1970-01-01 00:26:27.708000,1,0,2.0
1970-01-01 00:26:27.711600,1,0,2.0
1970-01-01 00:26:27.715200,0,1,2.0
1970-01-01 00:26:27.769200,1,0,2.0
1970-01-01 00:26:27.772800,1,0,2.0
1970-01-01 00:26:27.776400,1,0,2.0
1970-01-01 00:26:27.780000,1,0,2.0
1970-01-01 00:26:27.790800,0,1,2.0
1970-01-01 00:26:27.794400,0,1,2.0
1970-01-01 00:26:27.819600,0,1,2.0
1970-01-01 00:26:27.877200,1,0,2.0
1970-01-01 00:26:27.880800,1,0,2.0
1970-01-01 00:26:27.884400,1,0,2.0
1970-01-01 00:26:27.888000,1,0,2.0
1970-01-01 00:26:27.898800,0,1,2.0
1970-01-01 00:26:27.902400,0,1,2.0
1970-01-01 00:26:27.906000,0,1,2.0
1970-01-01 00:26:27.909600,0,1,2.0
1970-01-01 00:26:27.960000,0,1,2.0
1970-01-01 00:26:27.974400,0,1,2.0
1970-01-01 00:26:27.978000,0,1,2.0
1970-01-01 00:26:27.981600,0,1,2.0
1970-01-01 00:26:27.985200,0,1,2.0
1970-01-01 00:26:27.988800,0,1,2.0
1970-01-01 00:26:28.003200,1,0,2.0
1970-01-01 00:26:28.006800,1,0,2.0
1970-01-01 00:26:28.024800,0,1,2.0
1970-01-01 00:26:28.028400,0,1,2.0
1970-01-01 00:26:28.046400,1,0,2.0
1970-01-01 00:26:28.050000,1,0,2.0
1970-01-01 00:26:28.053600,1,0,2.0
1970-01-01 00:26:28.057200,1,0,2.0
1970-01-01 00:26:28.060800,1,0,2.0
1970-01-01 00:26:28.068000,0,1,2.0
1970-01-01 00:26:28.082400,1,0,2.0
1970-01-01 00:26:28.093200,1,0,2.0
1970-01-01 00:26:28.096800,1,0,2.0
1970-01-01 00:26:28.100400,1,0,2.0
1970-01-01 00:26:28.104000,1,0,2.0
1970-01-01 00:26:28.107600,1,0,2.0
1970-01-01 00:26:28.111200,1,0,2.0
1970-01-01 00:26:28.140000,1,0,2.0
1970-01-01 00:26:28.143600,1,0,2.0
1970-01-01 00:26:28.147200,1,0,2.0
1970-01-01 00:26:28.150800,1,0,2.0
1970-01-01 00:26:28.154400,1,0,2.0
1970-01-01 00:26:28.158000,1,0,2.0
1970-01-01 00:26:28.161600,1,0,2.0
1970-01-01 00:26:28.165200,1,0,2.0
1970-01-01 00:26:28.168800,1,0,2.0
1970-01-01 00:26:28.172400,1,0,2.0
1970-01-01 00:26:28.194000,1,0,2.0
1970-01-01 00:26:28.197600,1,0,2.0
1970-01-01 00:26:28.201200,1,0,2.0
1970-01-01 00:26:28.215600,0,1,2.0
1970-01-01 00:26:28.219200,0,1,2.0
1970-01-01 00:26:28.222800,0,1,2.0
1970-01-01 00:26:28.226400,0,1,2.0
1970-01-01 00:26:28.230000,0,1,2.0
1970-01-01 00:26:28.233600,0,1,2.0
1970-01-01 00:26:28.287600,1,0,2.0
1970-01-01 00:26:28.302000,1,0,2.0
1970-01-01 00:26:28.323600,0,1,2.0
1970-01-01 00:26:28.327200,0,1,2.0
1970-01-01 00:26:28.330800,0,1,2.0
1970-01-01 00:26:28.402800,1,0,2.0
1970-01-01 00:26:28.406400,1,0,2.0
1970-01-01 00:26:28.413600,1,0,2.0
1970-01-01 00:26:28.417200,1,0,2.0
1970-01-01 00:26:28.420800,1,0,2.0
1970-01-01 00:26:28.424400,1,0,2.0
1970-01-01 00:26:28.428000,1,0,2.0
1970-01-01 00:26:28.431600,1,0,2.0
1970-01-01 00:26:28.435200,1,0,2.0
1970-01-01 00:26:28.442400,1,0,2.0
1970-01-01 00:26:28.446000,1,0,2.0
1970-01-01 00:26:28.464000,0,1,2.0
1970-01-01 00:26:28.492800,0,1,2.0
1970-01-01 00:26:28.496400,0,1,2.0
1970-01-01 00:26:28.500000,0,1,2.0
1970-01-01 00:26:28.503600,0,1,2.0
1970-01-01 00:26:28.507200,0,1,2.0
1970-01-01 00:26:28.510800,0,1,2.0
1970-01-01 00:26:28.532400,0,1,2.0
1970-01-01 00:26:28.536000,0,1,2.0
1970-01-01 00:26:28.539600,0,1,2.0
1970-01-01 00:26:28.543200,0,1,2.0
1970-01-01 00:26:28.546800,0,1,2.0
1970-01-01 00:26:28.550400,0,1,2.0
1970-01-01 00:26:28.582800,1,0,2.0
1970-01-01 00:26:28.586400,1,0,2.0
1970-01-01 00:26:28.590000,1,0,2.0
1970-01-01 00:26:28.651200,0,1,2.0
1970-01-01 00:26:28.654800,0,1,2.0
1970-01-01 00:26:28.658400,0,1,2.0
1970-01-01 00:26:28.662000,0,1,2.0
1970-01-01 00:26:28.665600,0,1,2.0
1970-01-01 00:26:28.669200,0,1,2.0
1970-01-01 00:26:28.723200,1,0,2.0
1970-01-01 00:26:28.741200,1,0,2.0
1970-01-01 00:26:28.752000,1,0,2.0
1970-01-01 00:26:28.755600,1,0,2.0
1970-01-01 00:26:28.773600,0,1,2.0
1970-01-01 00:26:28.780800,0,1,2.0
1970-01-01 00:26:28.784400,0,1,2.0
1970-01-01 00:26:28.788000,0,1,2.0
1970-01-01 00:26:28.791600,0,1,2.0
1970-01-01 00:26:28.795200,0,1,2.0
1970-01-01 00:26:28.798800,0,1,2.0
1970-01-01 00:26:28.802400,0,1,2.0
1970-01-01 00:26:28.806000,1,0,2.0
1970-01-01 00:26:28.813200,1,0,2.0
1970-01-01 00:26:28.849200,1,0,2.0
1970-01-01 00:26:28.852800,1,0,2.0
1970-01-01 00:26:28.856400,1,0,2.0
1970-01-01 00:26:28.860000,1,0,2.0
1970-01-01 00:26:28.863600,1,0,2.0
1970-01-01 00:26:28.867200,1,0,2.0
1970-01-01 00:26:28.870800,1,0,2.0
1970-01-01 00:26:28.896000,0,1,2.0
1970-01-01 00:26:28.899600,0,1,2.0
1970-01-01 00:26:28.932000,1,0,2.0
1970-01-01 00:26:28.935600,1,0,2.0
1970-01-01 00:26:28.939200,1,0,2.0
1970-01-01 00:26:28.942800,1,0,2.0
1970-01-01 00:26:28.946400,1,0,2.0
1970-01-01 00:26:28.950000,1,0,2.0
1970-01-01 00:26:28.975200,1,0,2.0
1970-01-01 00:26:28.978800,1,0,2.0
1970-01-01 00:26:29.000400,0,1,2.0
1970-01-01 00:26:29.040000,0,1,2.0
1970-01-01 00:26:29.043600,0,1,2.0
1970-01-01 00:26:29.047200,0,1,2.0
1970-01-01 00:26:29.050800,0,1,2.0
1970-01-01 00:26:29.054400,0,1,2.0
1970-01-01 00:26:29.058000,0,1,2.0
1970-01-01 00:26:29.061600,0,1,2.0
1970-01-01 00:26:29.065200,0,1,2.0
1970-01-01 00:26:29.104800,0,1,2.0
1970-01-01 00:26:29.108400,0,1,2.0
1970-01-01 00:26:29.112000,0,1,2.0
1970-01-01 00:26:29.115600,0,1,2.0
1970-01-01 00:26:29.119200,0,1,2.0
1970-01-01 00:26:29.122800,0,1,2.0
1970-01-01 00:26:29.126400,1,0,2.0
1970-01-01 00:26:29.130000,1,0,2.0
1970-01-01 00:26:29.133600,1,0,2.0
1970-01-01 00:26:29.137200,1,0,2.0
1970-01-01 00:26:29.191200,0,1,2.0
1970-01-01 00:26:29.194800,0,1,2.0
1970-01-01 00:26:29.198400,0,1,2.0
1970-01-01 00:26:29.202000,0,1,2.0
1970-01-01 00:26:29.205600,0,1,2.0
1970-01-01 00:26:29.209200,0,1,2.0
1970-01-01 00:26:29.360400,1,0,2.0
1970-01-01 00:26:29.364000,1,0,2.0
1970-01-01 00:26:29.367600,1,0,2.0
1970-01-01 00:26:29.385600,1,0,2.0
1970-01-01 00:26:29.392800,1,0,2.0
1970-01-01 00:26:29.403600,0,1,2.0
1970-01-01 00:26:29.425200,1,0,2.0
1970-01-01 00:26:29.428800,1,0,2.0
1970-01-01 00:26:29.432400,1,0,2.0
1970-01-01 00:26:29.436000,1,0,2.0
1970-01-01 00:26:29.439600,1,0,2.0
1970-01-01 00:26:29.443200,1,0,2.0
1970-01-01 00:26:29.493600,0,1,2.0
1970-01-01 00:26:29.497200,0,1,2.0
1970-01-01 00:26:29.500800,0,1,2.0
1970-01-01 00:26:29.504400,0,1,2.0
1970-01-01 00:26:29.551200,0,1,2.0
1970-01-01 00:26:29.554800,0,1,2.0
1970-01-01 00:26:29.558400,0,1,2.0
1970-01-01 00:26:29.562000,0,1,2.0
1970-01-01 00:26:29.565600,0,1,2.0
1970-01-01 00:26:29.569200,0,0,2.0
1970-01-01 00:26:29.572800,1,0,2.0
1970-01-01 00:26:29.583600,1,0,2.0
1970-01-01 00:26:29.673600,1,0,2.0
1970-01-01 00:26:29.677200,1,0,2.0
1970-01-01 00:26:29.680800,1,0,2.0
1970-01-01 00:26:29.684400,1,0,2.0
1970-01-01 00:26:29.688000,1,0,2.0
1970-01-01 00:26:29.691600,1,0,2.0
1970-01-01 00:26:29.702400,1,0,2.0
1970-01-01 00:26:29.745600,1,0,2.0
1970-01-01 00:26:29.749200,1,0,2.0
1970-01-01 00:26:29.752800,1,0,2.0
1970-01-01 00:26:29.756400,1,0,2.0
1970-01-01 00:26:29.760000,1,0,2.0
1970-01-01 00:26:29.763600,1,0,2.0
1970-01-01 00:26:29.767200,1,0,2.0
1970-01-01 00:26:29.770800,0,1,2.0
1970-01-01 00:26:29.774400,0,1,2.0
1970-01-01 00:26:29.778000,0,1,2.0
1970-01-01 00:26:29.839200,0,1,2.0
1970-01-01 00:26:29.842800,0,1,2.0
1970-01-01 00:26:29.853600,1,0,2.0
1970-01-01 00:26:29.857200,1,0,2.0
1970-01-01 00:26:29.860800,1,0,2.0
1970-01-01 00:26:29.868000,1,0,2.0
1970-01-01 00:26:29.871600,1,0,2.0
1970-01-01 00:26:29.875200,0,1,2.0
1970-01-01 00:26:29.914800,1,0,2.0
1970-01-01 00:26:29.965200,0,1,2.0
1970-01-01 00:26:29.968800,0,1,2.0
1970-01-01 00:26:29.972400,0,1,2.0
1970-01-01 00:26:29.976000,0,1,2.0
1970-01-01 00:26:29.979600,0,1,2.0
1970-01-01 00:26:29.983200,0,1,2.0
1970-01-01 00:26:30.048000,0,1,2.0
1970-01-01 00:26:30.055200,0,1,2.0
1970-01-01 00:26:30.058800,0,1,2.0
1970-01-01 00:26:30.062400,0,1,2.0
1970-01-01 00:26:30.066000,0,1,2.0
1970-01-01 00:26:30.084000,1,0,2.0
1970-01-01 00:26:30.116400,1,0,2.0
1970-01-01 00:26:30.120000,1,0,2.0
1970-01-01 00:26:30.123600,1,0,2.0
1970-01-01 00:26:30.152400,1,0,2.0
1970-01-01 00:26:30.156000,1,0,2.0
1970-01-01 00:26:30.300000,0,1,2.0
1970-01-01 00:26:30.303600,0,1,2.0
1970-01-01 00:26:30.307200,0,1,2.0
1970-01-01 00:26:30.310800,0,1,2.0
1970-01-01 00:26:30.314400,0,1,2.0
1970-01-01 00:26:30.318000,0,1,2.0
1970-01-01 00:26:30.321600,0,1,2.0
1970-01-01 00:26:30.325200,0,1,2.0
1970-01-01 00:26:30.339600,0,1,2.0
1970-01-01 00:26:30.346800,0,1,2.0
1970-01-01 00:26:30.350400,0,1,2.0
1970-01-01 00:26:30.354000,0,1,2.0
1970-01-01 00:26:30.357600,0,1,2.0
1970-01-01 00:26:30.361200,1,0,2.0
1970-01-01 00:26:30.476400,0,1,2.0
1970-01-01 00:26:30.480000,0,1,2.0
1970-01-01 00:26:30.483600,0,1,2.0
1970-01-01 00:26:30.487200,0,1,2.0
1970-01-01 00:26:30.490800,0,1,2.0
1970-01-01 00:26:30.501600,0,1,2.0
1970-01-01 00:26:30.505200,1,0,2.0
1970-01-01 00:26:30.552000,1,0,2.0
1970-01-01 00:26:30.555600,1,0,2.0
1970-01-01 00:26:30.559200,1,0,2.0
1970-01-01 00:26:30.562800,1,0,2.0
1970-01-01 00:26:30.566400,1,0,2.0
1970-01-01 00:26:30.570000,1,0,2.0
1970-01-01 00:26:30.613200,1,0,2.0
1970-01-01 00:26:30.616800,1,0,2.0
1970-01-01 00:26:30.645600,1,0,2.0
1970-01-01 00:26:30.649200,1,0,2.0
1970-01-01 00:26:30.652800,1,0,2.0
1970-01-01 00:26:30.656400,1,0,2.0
1970-01-01 00:26:30.660000,1,0,2.0
1970-01-01 00:26:30.663600,1,0,2.0
1970-01-01 00:26:30.688800,1,0,2.0
1970-01-01 00:26:30.692400,1,0,2.0
1970-01-01 00:26:30.696000,1,0,2.0
1970-01-01 00:26:30.699600,1,0,2.0
1970-01-01 00:26:30.703200,1,0,2.0
1970-01-01 00:26:30.717600,0,1,2.0
1970-01-01 00:26:30.724800,0,1,2.0
1970-01-01 00:26:30.728400,0,1,2.0
1970-01-01 00:26:30.789600,1,0,2.0
1970-01-01 00:26:30.793200,1,0,2.0
1970-01-01 00:26:30.796800,1,0,2.0
1970-01-01 00:26:30.800400,1,0,2.0
1970-01-01 00:26:30.804000,1,0,2.0
1970-01-01 00:26:30.807600,1,0,2.0
1970-01-01 00:26:30.811200,1,0,2.0
1970-01-01 00:26:30.814800,1,0,2.0
1970-01-01 00:26:30.822000,1,0,2.0
1970-01-01 00:26:30.825600,1,0,2.0
1970-01-01 00:26:30.829200,1,0,2.0
1970-01-01 00:26:30.832800,1,0,2.0
1970-01-01 00:26:30.858000,1,0,2.0
1970-01-01 00:26:30.861600,1,0,2.0
1970-01-01 00:26:30.868800,1,0,2.0
1970-01-01 00:26:30.872400,0,0,2.0
1970-01-01 00:26:30.876000,0,1,2.0
1970-01-01 00:26:30.879600,0,1,2.0
1970-01-01 00:26:30.883200,0,1,2.0
1970-01-01 00:26:30.886800,0,1,2.0
1970-01-01 00:26:30.890400,0,1,2.0
1970-01-01 00:26:30.897600,1,0,2.0
1970-01-01 00:26:30.901200,1,0,2.0
1970-01-01 00:26:30.904800,1,0,2.0
1970-01-01 00:26:30.919200,0,1,2.0
1970-01-01 00:26:30.922800,0,1,2.0
1970-01-01 00:26:30.926400,0,1,2.0
1970-01-01 00:26:30.948000,0,1,2.0
1970-01-01 00:26:30.951600,0,1,2.0
1970-01-01 00:26:30.955200,0,1,2.0
1970-01-01 00:26:30.998400,1,0,2.0
1970-01-01 00:26:31.002000,1,0,2.0
1970-01-01 00:26:31.005600,1,0,2.0
1970-01-01 00:26:31.009200,1,0,2.0
1970-01-01 00:26:31.030800,1,0,2.0
1970-01-01 00:26:31.034400,1,0,2.0
1970-01-01 00:26:31.038000,1,0,2.0
1970-01-01 00:26:31.041600,1,0,2.0
1970-01-01 00:26:31.045200,1,0,2.0
1970-01-01 00:26:31.048800,1,0,2.0
1970-01-01 00:26:31.070400,1,0,2.0
1970-01-01 00:26:31.074000,1,0,2.0
1970-01-01 00:26:31.077600,1,0,2.0
1970-01-01 00:26:31.092000,0,1,2.0
1970-01-01 00:26:31.095600,0,1,2.0
1970-01-01 00:26:31.099200,0,1,2.0
1970-01-01 00:26:31.102800,0,1,2.0
1970-01-01 00:26:31.160400,1,0,2.0
1970-01-01 00:26:31.164000,1,0,2.0
1970-01-01 00:26:31.167600,1,0,2.0
1970-01-01 00:26:31.171200,1,0,2.0
1970-01-01 00:26:31.189200,1,0,2.0
1970-01-01 00:26:31.214400,1,0,2.0
1970-01-01 00:26:31.218000,1,0,2.0
1970-01-01 00:26:31.221600,1,0,2.0
1970-01-01 00:26:31.225200,1,0,2.0
1970-01-01 00:26:31.228800,1,0,2.0
1970-01-01 00:26:31.239600,0,1,2.0
1970-01-01 00:26:31.243200,0,1,2.0
1970-01-01 00:26:31.250400,0,1,2.0
1970-01-01 00:26:31.257600,0,1,2.0
1970-01-01 00:26:31.264800,1,0,2.0
1970-01-01 00:26:31.344000,0,1,2.0
1970-01-01 00:26:31.347600,0,1,2.0
1970-01-01 00:26:31.383600,0,1,2.0
1970-01-01 00:26:31.509600,0,1,2.0
1970-01-01 00:26:31.513200,0,1,2.0
1970-01-01 00:26:31.516800,0,1,2.0
1970-01-01 00:26:31.520400,0,1,2.0
1970-01-01 00:26:31.524000,0,1,2.0
1970-01-01 00:26:31.527600,0,1,2.0
1970-01-01 00:26:31.534800,1,0,2.0
1970-01-01 00:26:31.538400,1,0,2.0
1970-01-01 00:26:31.542000,1,0,2.0
1970-01-01 00:26:31.545600,1,0,2.0
1970-01-01 00:26:31.549200,1,0,2.0
1970-01-01 00:26:31.552800,1,0,2.0
1970-01-01 00:26:31.606800,0,1,2.0
1970-01-01 00:26:31.653600,1,0,2.0
1970-01-01 00:26:31.657200,0,1,2.0
1970-01-01 00:26:31.707600,0,1,2.0
1970-01-01 00:26:31.711200,0,1,2.0
1970-01-01 00:26:31.714800,0,1,2.0
1970-01-01 00:26:31.718400,0,1,2.0
