timestamp,y_long,y_short,weights
2024-02-04 14:00:00,0,1,1.0
2024-02-04 16:00:00,0,1,1.0
2024-02-04 17:00:00,0,1,1.0
2024-02-04 18:00:00,0,1,1.0
2024-02-04 19:00:00,0,1,1.0
2024-02-04 20:00:00,0,1,1.0
2024-02-04 21:00:00,0,1,1.0
2024-02-05 01:00:00,1,0,1.0
2024-02-05 02:00:00,1,0,1.0
2024-02-05 10:00:00,0,1,1.0
2024-02-05 11:00:00,0,1,1.0
2024-02-05 12:00:00,0,1,1.0
2024-02-05 13:00:00,0,1,1.0
2024-02-05 14:00:00,0,1,1.0
2024-02-06 13:00:00,1,0,1.0
2024-02-06 14:00:00,1,0,1.0
2024-02-06 21:00:00,0,1,1.0
2024-02-06 22:00:00,0,1,1.0
2024-02-06 23:00:00,0,1,1.0
2024-02-07 00:00:00,0,1,1.0
2024-02-07 01:00:00,0,1,1.0
2024-02-07 02:00:00,0,1,1.0
2024-02-07 03:00:00,0,1,1.0
2024-02-07 05:00:00,0,1,1.0
2024-02-07 06:00:00,0,1,1.0
2024-02-07 11:00:00,1,0,1.0
2024-02-07 12:00:00,1,0,1.0
2024-02-07 13:00:00,1,0,1.0
2024-02-07 14:00:00,1,0,1.0
2024-02-07 15:00:00,1,0,1.0
2024-02-07 16:00:00,1,0,1.0
2024-02-07 17:00:00,1,0,1.0
2024-02-07 18:00:00,1,0,1.0
2024-02-07 19:00:00,1,0,1.0
2024-02-07 20:00:00,1,0,1.0
2024-02-07 21:00:00,1,0,1.0
2024-02-07 22:00:00,1,0,1.0
2024-02-07 23:00:00,1,0,1.0
2024-02-08 01:00:00,1,0,1.0
2024-02-08 02:00:00,1,0,1.0
2024-02-08 03:00:00,1,0,1.0
2024-02-08 04:00:00,1,0,1.0
2024-02-08 05:00:00,1,0,1.0
2024-02-08 06:00:00,1,0,1.0
2024-02-08 22:00:00,1,0,1.0
2024-02-10 10:00:00,1,0,1.0
2024-02-10 12:00:00,1,0,1.0
2024-02-10 14:00:00,1,0,1.0
2024-02-10 15:00:00,1,0,1.0
2024-02-10 16:00:00,1,0,1.0
2024-02-10 17:00:00,1,0,1.0
2024-02-10 18:00:00,1,0,1.0
2024-02-10 19:00:00,1,0,1.0
2024-02-10 20:00:00,1,0,1.0
2024-02-10 23:00:00,1,0,1.0
2024-02-11 06:00:00,0,1,1.0
2024-02-11 14:00:00,0,1,1.0
2024-02-12 00:00:00,0,1,1.0
2024-02-12 01:00:00,0,1,1.0
2024-02-12 09:00:00,1,0,1.0
2024-02-12 10:00:00,1,0,1.0
2024-02-12 11:00:00,1,0,1.0
2024-02-12 12:00:00,1,0,1.0
2024-02-12 13:00:00,1,0,1.0
2024-02-12 14:00:00,1,0,1.0
2024-02-13 00:00:00,0,1,1.0
2024-02-13 07:00:00,0,1,1.0
2024-02-13 08:00:00,0,1,1.0
2024-02-13 09:00:00,0,1,1.0
2024-02-13 10:00:00,0,1,1.0
2024-02-13 11:00:00,0,1,1.0
2024-02-13 12:00:00,0,1,1.0
2024-02-14 02:00:00,1,0,1.0
2024-02-14 03:00:00,1,0,1.0
2024-02-14 04:00:00,1,0,1.0
2024-02-14 05:00:00,1,0,1.0
2024-02-14 06:00:00,1,0,1.0
2024-02-14 07:00:00,1,0,1.0
2024-02-14 08:00:00,1,0,1.0
2024-02-14 09:00:00,1,0,1.0
2024-02-15 05:00:00,1,0,1.0
2024-02-15 06:00:00,1,0,1.0
2024-02-15 07:00:00,1,0,1.0
2024-02-15 08:00:00,1,0,1.0
2024-02-15 09:00:00,1,0,1.0
2024-02-15 10:00:00,1,0,1.0
2024-02-15 11:00:00,1,0,1.0
2024-02-15 12:00:00,1,0,1.0
2024-02-16 08:00:00,1,0,1.0
2024-02-16 09:00:00,1,0,1.0
2024-02-16 11:00:00,0,0,1.0
2024-02-16 12:00:00,0,1,1.0
2024-02-16 13:00:00,0,1,1.0
2024-02-17 07:00:00,0,1,1.0
2024-02-17 08:00:00,0,1,1.0
2024-02-17 09:00:00,0,1,1.0
2024-02-17 10:00:00,0,1,1.0
2024-02-17 11:00:00,0,1,1.0
2024-02-17 12:00:00,0,1,1.0
2024-02-17 14:00:00,1,0,1.0
2024-02-17 15:00:00,1,0,1.0
2024-02-17 16:00:00,1,0,1.0
2024-02-17 17:00:00,1,0,1.0
2024-02-17 18:00:00,1,0,1.0
2024-02-17 19:00:00,1,0,1.0
2024-02-17 20:00:00,1,0,1.0
2024-02-17 21:00:00,1,0,1.0
2024-02-17 22:00:00,1,0,1.0
2024-02-17 23:00:00,1,0,1.0
2024-02-18 11:00:00,0,1,1.0
2024-02-19 03:00:00,1,0,1.0
2024-02-19 04:00:00,1,0,1.0
2024-02-19 10:00:00,0,1,1.0
2024-02-19 16:00:00,1,0,1.0
2024-02-20 09:00:00,0,0,1.0
2024-02-20 10:00:00,0,1,1.0
2024-02-20 11:00:00,0,1,1.0
2024-02-20 13:00:00,0,1,1.0
2024-02-21 03:00:00,0,1,1.0
2024-02-21 05:00:00,0,1,1.0
2024-02-21 17:00:00,1,0,1.0
2024-02-21 18:00:00,1,0,1.0
2024-02-21 23:00:00,0,1,1.0
2024-02-22 01:00:00,1,0,1.0
2024-02-22 02:00:00,1,0,1.0
2024-02-22 03:00:00,1,0,1.0
2024-02-22 04:00:00,1,0,1.0
2024-02-22 05:00:00,1,0,1.0
2024-02-22 08:00:00,0,1,1.0
2024-02-22 09:00:00,0,1,1.0
2024-02-22 20:00:00,0,1,1.0
2024-02-23 15:00:00,1,0,1.0
2024-02-23 16:00:00,1,0,1.0
2024-02-23 19:00:00,0,1,1.0
2024-02-23 20:00:00,0,1,1.0
2024-02-23 21:00:00,0,1,1.0
2024-02-25 16:00:00,1,0,1.0
2024-02-25 22:00:00,0,1,1.0
2024-02-25 23:00:00,0,1,1.0
2024-02-26 02:00:00,1,0,1.0
2024-02-26 03:00:00,0,1,1.0
2024-02-26 05:00:00,0,1,1.0
2024-02-26 06:00:00,0,1,1.0
2024-02-26 07:00:00,0,1,1.0
2024-02-26 09:00:00,1,0,1.0
2024-02-26 10:00:00,1,0,1.0
2024-02-26 11:00:00,1,0,1.0
2024-02-26 12:00:00,1,0,1.0
2024-02-26 13:00:00,1,0,1.0
2024-02-26 14:00:00,1,0,1.0
2024-02-26 15:00:00,1,0,1.0
2024-02-27 07:00:00,1,0,1.0
2024-02-27 13:00:00,0,1,1.0
2024-02-27 17:00:00,1,0,1.0
2024-02-28 02:00:00,1,0,1.0
2024-02-28 03:00:00,1,0,1.0
2024-02-28 04:00:00,1,0,1.0
2024-02-28 05:00:00,1,0,1.0
2024-02-28 06:00:00,1,0,1.0
2024-02-28 07:00:00,1,0,1.0
2024-02-28 08:00:00,0,1,1.0
2024-02-28 09:00:00,0,1,1.0
2024-02-28 11:00:00,1,0,1.0
2024-02-28 12:00:00,1,0,1.0
2024-02-28 16:00:00,0,1,1.0
2024-02-28 23:00:00,1,0,1.0
2024-02-29 00:00:00,1,0,1.0
2024-02-29 01:00:00,1,0,1.0
2024-02-29 02:00:00,1,0,1.0
2024-02-29 03:00:00,1,0,1.0
2024-02-29 04:00:00,1,0,1.0
2024-02-29 05:00:00,1,0,1.0
2024-02-29 13:00:00,0,1,1.0
2024-02-29 14:00:00,0,1,1.0
2024-02-29 15:00:00,0,1,1.0
2024-02-29 16:00:00,0,1,1.0
2024-03-01 07:00:00,1,0,1.0
2024-03-01 16:00:00,1,0,1.0
2024-03-01 17:00:00,1,0,1.0
2024-03-01 18:00:00,1,0,1.0
2024-03-01 19:00:00,1,0,1.0
2024-03-01 20:00:00,1,0,1.0
2024-03-01 21:00:00,1,0,1.0
2024-03-01 22:00:00,1,0,1.0
2024-03-01 23:00:00,1,0,1.0
2024-03-02 02:00:00,0,1,1.0
2024-03-02 03:00:00,0,1,1.0
2024-03-02 04:00:00,0,1,1.0
2024-03-03 01:00:00,0,1,1.0
2024-03-03 02:00:00,0,1,1.0
2024-03-03 03:00:00,0,1,1.0
2024-03-03 04:00:00,0,1,1.0
2024-03-03 20:00:00,1,0,1.0
2024-03-03 21:00:00,1,0,1.0
2024-03-03 22:00:00,1,0,1.0
2024-03-03 23:00:00,1,0,1.0
2024-03-04 00:00:00,1,0,1.0
2024-03-04 01:00:00,1,0,1.0
2024-03-04 02:00:00,1,0,1.0
2024-03-04 03:00:00,1,0,1.0
2024-03-04 04:00:00,1,0,1.0
2024-03-04 05:00:00,1,0,1.0
2024-03-05 10:00:00,0,1,1.0
2024-03-05 11:00:00,0,1,1.0
2024-03-05 12:00:00,0,1,1.0
2024-03-05 13:00:00,0,1,1.0
2024-03-05 14:00:00,0,1,1.0
2024-03-05 15:00:00,0,1,1.0
2024-03-05 16:00:00,0,1,1.0
2024-03-05 17:00:00,0,1,1.0
2024-03-05 18:00:00,0,1,1.0
2024-03-05 19:00:00,1,0,1.0
2024-03-06 01:00:00,1,0,1.0
2024-03-06 02:00:00,1,0,1.0
2024-03-06 03:00:00,1,0,1.0
2024-03-07 00:00:00,0,1,1.0033333333333334
2024-03-07 01:00:00,0,1,1.0033333333333334
2024-03-08 09:00:00,0,1,1.0066666666666666
2024-03-08 10:00:00,0,1,1.0066666666666666
2024-03-08 11:00:00,0,1,1.0066666666666666
2024-03-08 12:00:00,0,1,1.0066666666666666
2024-03-08 13:00:00,0,1,1.0066666666666666
2024-03-08 14:00:00,0,1,1.0066666666666666
2024-03-10 07:00:00,0,1,1.0133333333333332
2024-03-10 08:00:00,0,1,1.0133333333333332
2024-03-10 09:00:00,0,1,1.0133333333333332
2024-03-10 10:00:00,0,1,1.0133333333333332
2024-03-10 11:00:00,0,1,1.0133333333333332
2024-03-10 16:00:00,0,1,1.0133333333333332
2024-03-10 19:00:00,0,1,1.0133333333333332
2024-03-10 20:00:00,0,1,1.0133333333333332
2024-03-11 01:00:00,1,0,1.0166666666666666
2024-03-11 02:00:00,1,0,1.0166666666666666
2024-03-11 03:00:00,1,0,1.0166666666666666
2024-03-11 04:00:00,1,0,1.0166666666666666
2024-03-11 05:00:00,1,0,1.0166666666666666
2024-03-11 06:00:00,1,0,1.0166666666666666
2024-03-11 11:00:00,1,0,1.0166666666666666
2024-03-11 12:00:00,1,0,1.0166666666666666
2024-03-11 13:00:00,1,0,1.0166666666666666
2024-03-11 14:00:00,1,0,1.0166666666666666
2024-03-11 15:00:00,1,0,1.0166666666666666
2024-03-11 16:00:00,1,0,1.0166666666666666
2024-03-11 21:00:00,0,1,1.0166666666666666
2024-03-11 22:00:00,0,1,1.0166666666666666
2024-03-12 02:00:00,0,1,1.02
2024-03-12 12:00:00,0,1,1.02
2024-03-13 07:00:00,0,1,1.0233333333333332
2024-03-13 08:00:00,0,1,1.0233333333333332
2024-03-13 09:00:00,0,1,1.0233333333333332
2024-03-13 10:00:00,0,1,1.0233333333333332
2024-03-13 11:00:00,0,1,1.0233333333333332
2024-03-13 12:00:00,0,1,1.0233333333333332
2024-03-14 01:00:00,1,0,1.0266666666666668
2024-03-14 02:00:00,1,0,1.0266666666666668
2024-03-14 03:00:00,1,0,1.0266666666666668
2024-03-14 04:00:00,1,0,1.0266666666666668
2024-03-14 05:00:00,1,0,1.0266666666666668
2024-03-14 06:00:00,1,0,1.0266666666666668
2024-03-14 08:00:00,0,1,1.0266666666666668
2024-03-14 09:00:00,0,1,1.0266666666666668
2024-03-14 10:00:00,0,1,1.0266666666666668
2024-03-14 11:00:00,0,1,1.0266666666666668
2024-03-14 12:00:00,0,1,1.0266666666666668
2024-03-14 13:00:00,0,1,1.0266666666666668
2024-03-14 14:00:00,0,1,1.0266666666666668
2024-03-14 22:00:00,0,1,1.0266666666666668
2024-03-14 23:00:00,0,1,1.0266666666666668
2024-03-15 00:00:00,0,1,1.03
2024-03-15 01:00:00,0,1,1.03
2024-03-15 02:00:00,0,1,1.03
2024-03-15 06:00:00,0,1,1.03
2024-03-15 18:00:00,0,1,1.03
2024-03-16 07:00:00,0,1,1.0333333333333332
2024-03-16 08:00:00,0,1,1.0333333333333332
2024-03-16 09:00:00,0,1,1.0333333333333332
2024-03-16 10:00:00,0,1,1.0333333333333332
2024-03-16 11:00:00,0,1,1.0333333333333332
2024-03-16 12:00:00,0,1,1.0333333333333332
2024-03-16 13:00:00,0,1,1.0333333333333332
2024-03-16 14:00:00,0,1,1.0333333333333332
2024-03-16 15:00:00,0,1,1.0333333333333332
2024-03-16 16:00:00,0,1,1.0333333333333332
2024-03-16 17:00:00,0,1,1.0333333333333332
2024-03-17 03:00:00,0,1,1.0366666666666666
2024-03-17 06:00:00,1,0,1.0366666666666666
2024-03-17 07:00:00,1,0,1.0366666666666666
2024-03-18 00:00:00,1,0,1.04
2024-03-18 01:00:00,1,0,1.04
2024-03-18 02:00:00,1,0,1.04
2024-03-18 03:00:00,1,0,1.04
2024-03-18 07:00:00,0,1,1.04
2024-03-18 08:00:00,0,1,1.04
2024-03-18 10:00:00,0,1,1.04
2024-03-18 11:00:00,0,1,1.04
2024-03-18 12:00:00,0,1,1.04
2024-03-18 20:00:00,0,1,1.04
2024-03-18 21:00:00,0,1,1.04
2024-03-18 22:00:00,0,1,1.04
2024-03-18 23:00:00,0,1,1.04
2024-03-19 00:00:00,0,1,1.0433333333333334
2024-03-19 02:00:00,0,1,1.0433333333333334
2024-03-19 03:00:00,0,1,1.0433333333333334
2024-03-19 16:00:00,0,1,1.0433333333333334
2024-03-19 17:00:00,0,1,1.0433333333333334
2024-03-20 05:00:00,1,0,1.0466666666666666
2024-03-20 15:00:00,1,0,1.0466666666666666
2024-03-20 16:00:00,1,0,1.0466666666666666
2024-03-20 17:00:00,1,0,1.0466666666666666
2024-03-21 16:00:00,0,1,1.0499999999999998
2024-03-22 05:00:00,0,1,1.0533333333333332
2024-03-22 06:00:00,0,1,1.0533333333333332
2024-03-22 07:00:00,0,1,1.0533333333333332
2024-03-22 08:00:00,0,1,1.0533333333333332
2024-03-22 09:00:00,0,1,1.0533333333333332
2024-03-22 10:00:00,0,1,1.0533333333333332
2024-03-22 12:00:00,0,1,1.0533333333333332
2024-03-23 23:00:00,1,0,1.0566666666666666
2024-03-24 03:00:00,1,0,1.06
2024-03-24 16:00:00,1,0,1.06
2024-03-24 17:00:00,1,0,1.06
2024-03-24 18:00:00,1,0,1.06
2024-03-24 19:00:00,1,0,1.06
2024-03-25 00:00:00,1,0,1.0633333333333332
2024-03-25 01:00:00,1,0,1.0633333333333332
2024-03-25 08:00:00,1,0,1.0633333333333332
2024-03-25 09:00:00,1,0,1.0633333333333332
2024-03-25 10:00:00,1,0,1.0633333333333332
2024-03-25 11:00:00,1,0,1.0633333333333332
2024-03-25 12:00:00,1,0,1.0633333333333332
2024-03-25 13:00:00,1,0,1.0633333333333332
2024-03-25 23:00:00,1,0,1.0633333333333332
2024-03-26 00:00:00,1,0,1.0666666666666664
2024-03-26 05:00:00,1,0,1.0666666666666664
2024-03-26 09:00:00,0,1,1.0666666666666664
2024-03-26 10:00:00,0,1,1.0666666666666664
2024-03-26 11:00:00,0,1,1.0666666666666664
2024-03-26 12:00:00,0,1,1.0666666666666664
2024-03-27 01:00:00,0,1,1.0699999999999998
2024-03-27 02:00:00,0,1,1.0699999999999998
2024-03-27 03:00:00,0,1,1.0699999999999998
2024-03-27 04:00:00,0,1,1.0699999999999998
2024-03-27 05:00:00,0,1,1.0699999999999998
2024-03-27 06:00:00,0,1,1.0699999999999998
2024-03-27 08:00:00,1,0,1.0699999999999998
2024-03-27 09:00:00,0,1,1.0699999999999998
2024-03-27 10:00:00,0,1,1.0699999999999998
2024-03-27 11:00:00,0,1,1.0699999999999998
2024-03-27 12:00:00,0,1,1.0699999999999998
2024-03-27 13:00:00,0,1,1.0699999999999998
2024-03-27 15:00:00,1,0,1.0699999999999998
2024-03-29 01:00:00,0,1,1.0766666666666667
2024-03-29 03:00:00,0,1,1.0766666666666667
2024-03-29 04:00:00,0,1,1.0766666666666667
2024-03-29 05:00:00,0,0,1.0766666666666667
2024-03-29 07:00:00,1,0,1.0766666666666667
2024-03-29 08:00:00,1,0,1.0766666666666667
2024-03-29 09:00:00,1,0,1.0766666666666667
2024-03-29 10:00:00,1,0,1.0766666666666667
2024-03-29 14:00:00,0,1,1.0766666666666667
2024-03-29 18:00:00,1,0,1.0766666666666667
2024-03-29 19:00:00,1,0,1.0766666666666667
2024-03-29 20:00:00,1,0,1.0766666666666667
2024-03-29 21:00:00,1,0,1.0766666666666667
2024-03-30 23:00:00,1,0,1.08
2024-03-31 00:00:00,1,0,1.0833333333333335
2024-03-31 23:00:00,0,1,1.0833333333333335
2024-04-01 00:00:00,0,1,1.0866666666666667
2024-04-01 01:00:00,0,1,1.0866666666666667
2024-04-01 02:00:00,0,1,1.0866666666666667
2024-04-01 03:00:00,0,1,1.0866666666666667
2024-04-01 04:00:00,0,1,1.0866666666666667
2024-04-01 05:00:00,1,0,1.0866666666666667
2024-04-01 08:00:00,0,1,1.0866666666666667
2024-04-01 09:00:00,0,1,1.0866666666666667
2024-04-01 10:00:00,0,1,1.0866666666666667
2024-04-01 11:00:00,0,1,1.0866666666666667
2024-04-01 12:00:00,0,1,1.0866666666666667
2024-04-01 13:00:00,0,1,1.0866666666666667
2024-04-01 20:00:00,0,1,1.0866666666666667
2024-04-01 21:00:00,0,1,1.0866666666666667
2024-04-01 22:00:00,0,1,1.0866666666666667
2024-04-01 23:00:00,0,1,1.0866666666666667
2024-04-02 00:00:00,0,1,1.0899999999999999
2024-04-02 01:00:00,0,1,1.0899999999999999
2024-04-02 06:00:00,0,1,1.0899999999999999
2024-04-02 07:00:00,0,1,1.0899999999999999
2024-04-03 14:00:00,0,1,1.0933333333333333
2024-04-04 03:00:00,1,0,1.0966666666666667
2024-04-04 04:00:00,1,0,1.0966666666666667
2024-04-04 06:00:00,1,0,1.0966666666666667
2024-04-04 11:00:00,1,0,1.0966666666666667
2024-04-04 16:00:00,0,1,1.0966666666666667
2024-04-04 17:00:00,0,1,1.0966666666666667
2024-04-04 23:00:00,0,1,1.0966666666666667
2024-04-05 00:00:00,0,1,1.1
2024-04-05 11:00:00,1,0,1.1
2024-04-06 13:00:00,1,0,1.1033333333333333
2024-04-06 19:00:00,1,0,1.1033333333333333
2024-04-06 21:00:00,1,0,1.1033333333333333
2024-04-07 13:00:00,0,1,1.1066666666666665
2024-04-07 14:00:00,0,1,1.1066666666666665
2024-04-07 16:00:00,0,1,1.1066666666666665
2024-04-08 01:00:00,1,0,1.1099999999999999
2024-04-08 02:00:00,1,0,1.1099999999999999
2024-04-08 03:00:00,1,0,1.1099999999999999
2024-04-08 04:00:00,1,0,1.1099999999999999
2024-04-08 05:00:00,1,0,1.1099999999999999
2024-04-08 06:00:00,1,0,1.1099999999999999
2024-04-08 07:00:00,1,0,1.1099999999999999
2024-04-09 02:00:00,0,1,1.1133333333333333
2024-04-09 05:00:00,0,1,1.1133333333333333
2024-04-09 06:00:00,1,0,1.1133333333333333
2024-04-09 07:00:00,1,0,1.1133333333333333
2024-04-09 08:00:00,1,0,1.1133333333333333
2024-04-09 09:00:00,1,0,1.1133333333333333
2024-04-09 10:00:00,1,0,1.1133333333333333
2024-04-09 12:00:00,0,1,1.1133333333333333
2024-04-09 20:00:00,0,1,1.1133333333333333
2024-04-09 21:00:00,0,1,1.1133333333333333
2024-04-09 22:00:00,0,1,1.1133333333333333
2024-04-10 06:00:00,0,1,1.1166666666666667
2024-04-10 07:00:00,0,1,1.1166666666666667
2024-04-10 08:00:00,0,1,1.1166666666666667
2024-04-10 09:00:00,0,1,1.1166666666666667
2024-04-11 07:00:00,0,1,1.1199999999999999
2024-04-11 08:00:00,0,1,1.1199999999999999
2024-04-11 09:00:00,0,1,1.1199999999999999
2024-04-12 03:00:00,0,1,1.123333333333333
2024-04-12 04:00:00,0,1,1.123333333333333
2024-04-12 06:00:00,0,1,1.123333333333333
2024-04-12 07:00:00,0,1,1.123333333333333
2024-04-12 08:00:00,0,1,1.123333333333333
2024-04-12 09:00:00,0,1,1.123333333333333
2024-04-12 10:00:00,0,1,1.123333333333333
2024-04-12 11:00:00,0,1,1.123333333333333
2024-04-12 12:00:00,0,1,1.123333333333333
2024-04-12 13:00:00,0,1,1.123333333333333
2024-04-12 14:00:00,0,1,1.123333333333333
2024-04-12 15:00:00,0,1,1.123333333333333
2024-04-12 16:00:00,0,1,1.123333333333333
2024-04-12 17:00:00,0,1,1.123333333333333
2024-04-12 18:00:00,1,0,1.123333333333333
2024-04-13 10:00:00,0,1,1.1266666666666667
2024-04-13 11:00:00,0,1,1.1266666666666667
2024-04-13 12:00:00,0,1,1.1266666666666667
2024-04-13 13:00:00,0,1,1.1266666666666667
2024-04-13 14:00:00,0,1,1.1266666666666667
2024-04-13 15:00:00,0,1,1.1266666666666667
2024-04-13 16:00:00,0,1,1.1266666666666667
2024-04-13 17:00:00,0,1,1.1266666666666667
2024-04-13 18:00:00,0,1,1.1266666666666667
2024-04-13 19:00:00,0,1,1.1266666666666667
2024-04-13 20:00:00,1,0,1.1266666666666667
2024-04-14 17:00:00,1,0,1.13
2024-04-14 19:00:00,1,0,1.13
2024-04-14 20:00:00,1,0,1.13
2024-04-14 21:00:00,1,0,1.13
2024-04-15 00:00:00,1,0,1.1333333333333333
2024-04-15 01:00:00,1,0,1.1333333333333333
2024-04-15 02:00:00,1,0,1.1333333333333333
2024-04-15 03:00:00,1,0,1.1333333333333333
2024-04-15 04:00:00,1,0,1.1333333333333333
2024-04-15 05:00:00,1,0,1.1333333333333333
2024-04-15 08:00:00,0,1,1.1333333333333333
2024-04-15 09:00:00,0,1,1.1333333333333333
2024-04-15 10:00:00,0,1,1.1333333333333333
2024-04-15 11:00:00,0,1,1.1333333333333333
2024-04-15 12:00:00,0,1,1.1333333333333333
2024-04-15 13:00:00,0,1,1.1333333333333333
2024-04-15 14:00:00,0,1,1.1333333333333333
2024-04-15 15:00:00,0,1,1.1333333333333333
2024-04-16 08:00:00,0,1,1.1366666666666667
2024-04-16 09:00:00,0,1,1.1366666666666667
2024-04-16 10:00:00,0,1,1.1366666666666667
2024-04-16 11:00:00,0,1,1.1366666666666667
2024-04-17 08:00:00,0,1,1.1400000000000001
2024-04-17 09:00:00,0,1,1.1400000000000001
2024-04-17 10:00:00,0,1,1.1400000000000001
2024-04-17 11:00:00,0,1,1.1400000000000001
2024-04-17 12:00:00,0,1,1.1400000000000001
2024-04-17 13:00:00,0,1,1.1400000000000001
2024-04-17 15:00:00,1,0,1.1400000000000001
2024-04-17 16:00:00,1,0,1.1400000000000001
2024-04-18 08:00:00,1,0,1.1433333333333333
2024-04-18 19:00:00,0,1,1.1433333333333333
2024-04-18 20:00:00,0,1,1.1433333333333333
2024-04-18 21:00:00,0,1,1.1433333333333333
2024-04-18 22:00:00,0,1,1.1433333333333333
2024-04-18 23:00:00,0,1,1.1433333333333333
2024-04-19 00:00:00,0,1,1.1466666666666665
2024-04-19 01:00:00,1,0,1.1466666666666665
2024-04-19 02:00:00,1,0,1.1466666666666665
2024-04-19 03:00:00,1,0,1.1466666666666665
2024-04-19 04:00:00,1,0,1.1466666666666665
2024-04-19 05:00:00,1,0,1.1466666666666665
2024-04-19 23:00:00,1,0,1.1466666666666665
2024-04-20 00:00:00,1,0,1.15
2024-04-20 01:00:00,1,0,1.15
2024-04-20 02:00:00,1,0,1.15
2024-04-20 03:00:00,1,0,1.15
2024-04-20 04:00:00,1,0,1.15
2024-04-20 06:00:00,0,1,1.15
2024-04-20 07:00:00,0,1,1.15
2024-04-20 11:00:00,1,0,1.15
2024-04-20 12:00:00,1,0,1.15
2024-04-20 13:00:00,1,0,1.15
2024-04-20 14:00:00,1,0,1.15
2024-04-20 15:00:00,1,0,1.15
2024-04-20 16:00:00,1,0,1.15
2024-04-21 11:00:00,0,1,1.1533333333333333
2024-04-21 23:00:00,1,0,1.1533333333333333
2024-04-22 00:00:00,1,0,1.1566666666666667
2024-04-22 01:00:00,1,0,1.1566666666666667
2024-04-22 02:00:00,1,0,1.1566666666666667
2024-04-22 22:00:00,0,1,1.1566666666666667
2024-04-23 00:00:00,0,1,1.16
2024-04-23 09:00:00,0,1,1.16
2024-04-23 10:00:00,0,1,1.16
2024-04-24 04:00:00,0,1,1.163333333333333
2024-04-24 05:00:00,0,1,1.163333333333333
2024-04-24 06:00:00,0,1,1.163333333333333
2024-04-24 07:00:00,0,1,1.163333333333333
2024-04-24 08:00:00,0,1,1.163333333333333
2024-04-24 09:00:00,0,1,1.163333333333333
2024-04-24 10:00:00,0,1,1.163333333333333
2024-04-24 11:00:00,0,1,1.163333333333333
2024-04-24 12:00:00,0,1,1.163333333333333
2024-04-24 13:00:00,0,1,1.163333333333333
2024-04-25 06:00:00,0,1,1.1666666666666665
2024-04-26 00:00:00,1,0,1.17
2024-04-26 05:00:00,0,1,1.17
2024-04-26 19:00:00,0,1,1.17
2024-04-26 20:00:00,0,1,1.17
2024-04-26 21:00:00,0,1,1.17
2024-04-26 23:00:00,0,1,1.17
2024-04-27 11:00:00,1,0,1.1733333333333333
2024-04-27 15:00:00,1,0,1.1733333333333333
2024-04-27 16:00:00,1,0,1.1733333333333333
2024-04-27 20:00:00,1,0,1.1733333333333333
2024-04-27 21:00:00,1,0,1.1733333333333333
2024-04-27 22:00:00,1,0,1.1733333333333333
2024-04-28 06:00:00,0,1,1.1766666666666667
2024-04-28 07:00:00,0,1,1.1766666666666667
2024-04-28 17:00:00,0,1,1.1766666666666667
2024-04-28 18:00:00,0,1,1.1766666666666667
2024-04-28 19:00:00,0,1,1.1766666666666667
2024-04-28 20:00:00,0,1,1.1766666666666667
2024-04-28 21:00:00,0,1,1.1766666666666667
2024-04-28 22:00:00,0,1,1.1766666666666667
2024-04-28 23:00:00,0,1,1.1766666666666667
2024-04-29 00:00:00,0,1,1.1800000000000002
2024-04-29 01:00:00,0,1,1.1800000000000002
2024-04-29 21:00:00,1,0,1.1800000000000002
2024-04-30 02:00:00,0,1,1.1833333333333333
2024-04-30 03:00:00,0,1,1.1833333333333333
2024-04-30 04:00:00,0,1,1.1833333333333333
2024-04-30 05:00:00,0,1,1.1833333333333333
2024-04-30 06:00:00,0,1,1.1833333333333333
2024-04-30 07:00:00,0,1,1.1833333333333333
2024-04-30 08:00:00,0,1,1.1833333333333333
2024-04-30 09:00:00,0,1,1.1833333333333333
2024-05-01 01:00:00,0,1,1.1866666666666665
2024-05-01 02:00:00,0,1,1.1866666666666665
2024-05-01 03:00:00,0,1,1.1866666666666665
2024-05-01 04:00:00,0,1,1.1866666666666665
2024-05-01 05:00:00,0,1,1.1866666666666665
2024-05-01 06:00:00,0,1,1.1866666666666665
2024-05-01 07:00:00,1,0,1.1866666666666665
2024-05-01 08:00:00,1,0,1.1866666666666665
2024-05-01 13:00:00,1,0,1.1866666666666665
2024-05-01 14:00:00,1,0,1.1866666666666665
2024-05-01 15:00:00,1,0,1.1866666666666665
2024-05-01 16:00:00,1,0,1.1866666666666665
2024-05-01 17:00:00,1,0,1.1866666666666665
2024-05-03 02:00:00,0,1,1.1933333333333334
2024-05-03 03:00:00,0,1,1.1933333333333334
2024-05-03 04:00:00,0,1,1.1933333333333334
2024-05-03 07:00:00,1,0,1.1933333333333334
2024-05-03 08:00:00,1,0,1.1933333333333334
2024-05-03 09:00:00,1,0,1.1933333333333334
2024-05-03 10:00:00,1,0,1.1933333333333334
2024-05-03 11:00:00,1,0,1.1933333333333334
2024-05-03 12:00:00,1,0,1.1933333333333334
2024-05-04 06:00:00,1,0,1.1966666666666668
2024-05-04 07:00:00,1,0,1.1966666666666668
2024-05-04 08:00:00,1,0,1.1966666666666668
2024-05-04 09:00:00,1,0,1.1966666666666668
2024-05-04 10:00:00,0,1,1.1966666666666668
2024-05-04 18:00:00,0,1,1.1966666666666668
